" date";"pressure_msl";"temperature_c";"windspeed_100m"
2017-09-26;1019,05416666667;22,2583333333333;20,5375
2017-09-27;1018,92916666667;22,4875;11,7833333333333
2017-09-28;1020,8125;23,8875;15,4291666666667
2017-09-29;1020,6125;24,0083333333333;15,6166666666667
2017-09-30;1019,52083333333;24,5;21,4791666666667
2017-10-01;1018,52083333333;24,1416666666667;17,2083333333333
2017-10-02;1019,43333333333;24,6208333333333;14,4208333333333
2017-10-03;1019,27916666667;24,5333333333333;8,26666666666667
2017-10-04;1020,07916666667;24,0625;8,60416666666667
2017-10-05;1019,575;24,8666666666667;13,5833333333333
2017-10-06;1017,96666666667;24,5833333333333;10,6583333333333
2017-10-07;1016,55;23,9083333333333;12,6583333333333
2017-10-08;1018,525;23,3208333333333;13,5541666666667
2017-10-09;1018,35;24,0666666666667;12,3125
2017-10-10;1018,29583333333;23,1125;9,52083333333333
2017-10-11;1019,46666666667;23,6208333333333;17,1583333333333
2017-10-12;1022,04583333333;22,9125;12,7708333333333
2017-10-13;1022,97083333333;23,2;6,07083333333333
2017-10-14;1021,77083333333;24,4;12,3458333333333
2017-10-15;1020,01666666667;24,0041666666667;27,3375
2017-10-16;1020,425;21,9083333333333;23,8208333333333
2017-10-17;1019,12083333333;21,1458333333333;13,1416666666667
2017-10-18;1014,47916666667;18,8125;16,7708333333333
2017-10-19;1015,40833333333;20,125;21,1666666666667
2017-10-20;1021,17916666667;20,6;11,3291666666667
2017-10-21;1024,1375;21,0708333333333;21,9208333333333
2017-10-22;1024,1;19,5666666666667;22,0916666666667
2017-10-23;1021,89583333333;20,8166666666667;13,7458333333333
2017-10-24;1020,75833333333;20,7583333333333;23,725
2017-10-25;1021,55416666667;20,2166666666667;22,3291666666667
2017-10-26;1023,3125;22,05;15,075
2017-10-27;1023,92083333333;21,725;13,7458333333333
2017-10-28;1020,84166666667;21,8625;13,1375
2017-10-29;1019,125;20,6541666666667;6,88333333333333
2017-10-30;1015,00416666667;19,8833333333333;10,6083333333333
2017-10-31;1016,90833333333;19,2708333333333;15,7458333333333
2017-11-01;1017,48333333333;19,2916666666667;19,6583333333333
2017-11-02;1015,89583333333;18,7791666666667;15,1208333333333
2017-11-03;1012,88333333333;17,8875;18,3958333333333
2017-11-04;1015,19166666667;17,8166666666667;25,6583333333333
2017-11-05;1022,50416666667;17,2583333333333;27,0833333333333
2017-11-06;1021,02916666667;17,2333333333333;23,1166666666667
2017-11-07;1020,075;17,325;22,4083333333333
2017-11-08;1021,92916666667;16,8;25,025
2017-11-09;1024,35833333333;15,75;31,05
2017-11-10;1028,35833333333;16,0625;23,8125
2017-11-11;1026,775;17,7541666666667;17,5833333333333
2017-11-12;1022,8375;17,4041666666667;20,0958333333333
2017-11-13;1019,49583333333;16,8166666666667;24,6041666666667
2017-11-14;1018,06666666667;16,0083333333333;15,1833333333333
2017-11-15;1018,57083333333;15,6916666666667;12,2291666666667
2017-11-16;1019,17083333333;15,9041666666667;7,975
2017-11-17;1019,1125;15,7791666666667;8,45
2017-11-18;1018,35833333333;15,6041666666667;7,925
2017-11-19;1019,39583333333;16,1666666666667;8,075
2017-11-20;1021,14166666667;16,7166666666667;13,1958333333333
2017-11-21;1019,92083333333;16,7166666666667;15,2458333333333
2017-11-22;1015,425;16,65;18,2875
2017-11-23;1016,6125;18,7916666666667;27,2583333333333
2017-11-24;1018,925;18,5041666666667;18,1208333333333
2017-11-25;1020,3625;18,7125;7,9875
2017-11-26;1024,69166666667;18,0416666666667;8,7
2017-11-27;1024,79166666667;17,1666666666667;17,4791666666667
2017-11-28;1016,42916666667;17,3416666666667;23,6208333333333
2017-11-29;1009,1375;16,3916666666667;24,7166666666667
2017-11-30;1016,6625;12,3166666666667;28,4958333333333
2017-12-01;1023,19583333333;11,3666666666667;23,3666666666667
2017-12-02;1024,725;10,9166666666667;20,7375
2017-12-03;1027,56666666667;10,9666666666667;21,6208333333333
2017-12-04;1030,9875;11,4541666666667;21,6458333333333
2017-12-05;1032,5;12,6583333333333;18,4125
2017-12-06;1031,675;12,6208333333333;13,7541666666667
2017-12-07;1030,72083333333;12,4916666666667;9,45833333333333
2017-12-08;1030,14166666667;13,5708333333333;16
2017-12-09;1028,65416666667;15,5083333333333;25,1916666666667
2017-12-10;1020,475;15,8791666666667;29,0875
2017-12-11;1005,92916666667;13,2458333333333;39,3833333333333
2017-12-12;1019,42083333333;10,9458333333333;30,2958333333333
2017-12-13;1028;11,5791666666667;12,9625
2017-12-14;1025,55;14,25;14,5125
2017-12-15;1018,01666666667;15,5666666666667;24,0958333333333
2017-12-16;1021,74166666667;11,5916666666667;29,3291666666667
2017-12-17;1028,80416666667;11,5125;26,2708333333333
2017-12-18;1030,67083333333;11,1666666666667;22,675
2017-12-19;1028,2125;13,2625;21,1083333333333
2017-12-20;1032,0625;12,9458333333333;15,2208333333333
2017-12-21;1034,69583333333;12,6041666666667;12,1625
2017-12-22;1036,19166666667;13,3541666666667;12,7833333333333
2017-12-23;1031,24166666667;12,3375;14,2541666666667
2017-12-24;1028,8625;13,7083333333333;22,5625
2017-12-25;1025,225;13,3708333333333;15,1
2017-12-26;1024,24583333333;14,075;21,9208333333333
2017-12-27;1020,1125;15,3958333333333;34,7708333333333
2017-12-28;1021,59166666667;15,7375;28,8458333333333
2017-12-29;1026,62083333333;15,7833333333333;17,1583333333333
2017-12-30;1028,20416666667;14,6333333333333;11,4083333333333
2017-12-31;1029;14,6166666666667;18,7583333333333
2018-01-01;1035,55833333333;12,4666666666667;14,5958333333333
2018-01-02;1035,95416666667;12,4791666666667;17,3166666666667
2018-01-03;1034,72083333333;14,7916666666667;22,3791666666667
2018-01-04;1030,37083333333;15,075;13,825
2018-01-05;1015,32083333333;14,2666666666667;24,3458333333333
2018-01-06;1005,14166666667;10,4166666666667;28,9833333333333
2018-01-07;1005,10833333333;9,50833333333333;24,7375
2018-01-08;1011,64166666667;9,34166666666667;18,2291666666667
2018-01-09;1017,6375;11,8791666666667;23,7916666666667
2018-01-10;1024,18333333333;13,6291666666667;25,3375
2018-01-11;1029,12083333333;12,5666666666667;21,1416666666667
2018-01-12;1026,07083333333;10,6541666666667;9,34166666666667
2018-01-13;1021,2625;12,6208333333333;23,375
2018-01-14;1021,7625;10,975;21,175
2018-01-15;1027,11666666667;10,4083333333333;22,975
2018-01-16;1030,04166666667;12,1333333333333;22,6583333333333
2018-01-17;1025,0625;13,5625;32,2541666666667
2018-01-18;1020,62083333333;13,8875;22,2125
2018-01-19;1022,33333333333;13,4041666666667;24,7083333333333
2018-01-20;1029,40833333333;13,4208333333333;18,2208333333333
2018-01-21;1031,77916666667;12,8833333333333;26,7041666666667
2018-01-22;1029,725;13,0166666666667;23,4416666666667
2018-01-23;1028,05416666667;13,1666666666667;21,3708333333333
2018-01-24;1026,9375;11,9083333333333;11,0208333333333
2018-01-25;1025,1;11,2583333333333;21,0791666666667
2018-01-26;1029,22083333333;10,95;34,6166666666667
2018-01-27;1030,025;10,8708333333333;30,8833333333333
2018-01-28;1027,42916666667;11,8375;35,9666666666667
2018-01-29;1025,60416666667;14,4916666666667;40,2
2018-01-30;1023,08333333333;14,5875;32,4916666666667
2018-01-31;1020,19583333333;14,6291666666667;21,7208333333333
2018-02-01;1016,47083333333;11,8625;31,2375
2018-02-02;1017,47083333333;10,2083333333333;33,25
2018-02-03;1022,49166666667;10,2875;22,4041666666667
2018-02-04;1013,75833333333;10,6791666666667;28,95
2018-02-05;1009,67083333333;9,65;24,6125
2018-02-06;1013,70833333333;8,9375;31,2291666666667
2018-02-07;1015,57916666667;8,675;28,2791666666667
2018-02-08;1020,72083333333;9,06666666666667;29,4583333333333
2018-02-09;1023,31666666667;9,19166666666667;14,9166666666667
2018-02-10;1024,64166666667;11,3958333333333;26,8708333333333
2018-02-11;1025,92916666667;12,475;25,75
2018-02-12;1024,175;13,3125;23,275
2018-02-13;1024,99583333333;10,6833333333333;13,4458333333333
2018-02-14;1024,6125;12,0458333333333;10,0916666666667
2018-02-15;1025,6625;12,6625;6,29166666666667
2018-02-16;1023,96666666667;13,3333333333333;14,05
2018-02-17;1023,725;13,175;17,575
2018-02-18;1020,425;14,075;14,1083333333333
2018-02-19;1018,0375;14,7791666666667;18,4833333333333
2018-02-20;1016,70833333333;15,3708333333333;17,5083333333333
2018-02-21;1010,22916666667;14,8458333333333;18,1958333333333
2018-02-22;1008,725;12,8458333333333;15,5583333333333
2018-02-23;1004,97916666667;12,0875;9,46666666666667
2018-02-24;1005,98333333333;12,1208333333333;8,675
2018-02-25;1010,29583333333;12,95;15,8333333333333
2018-02-26;1004,93333333333;13,7083333333333;32,0916666666667
2018-02-27;1005,2;14,6708333333333;30,3083333333333
2018-02-28;994,458333333333;15,075;48,4375
2018-03-01;991,45;14,3625;43,9625
2018-03-02;998,7125;15,1291666666667;40,275
2018-03-03;1001,89583333333;14,2166666666667;38,4416666666667
2018-03-04;1000,9875;13,5791666666667;29,6166666666667
2018-03-05;1002,175;13,6041666666667;39,2583333333333
2018-03-06;1007,025;12,7791666666667;20,0666666666667
2018-03-07;1009,97916666667;11,1625;22,7791666666667
2018-03-08;1010,65;15,9416666666667;30,6
2018-03-09;1010,32916666667;15,4666666666667;43,1916666666667
2018-03-10;1007,3625;14,9458333333333;35,4708333333333
2018-03-11;1012,06666666667;13,2541666666667;40,5583333333333
2018-03-12;1019,93333333333;13,6416666666667;17,6416666666667
2018-03-13;1018,43333333333;15,4625;19,6666666666667
2018-03-14;1010,425;15,425;42,1416666666667
2018-03-15;1007,925;13,8;28,6083333333333
2018-03-16;1011,62916666667;12,2166666666667;23,0666666666667
2018-03-17;1007,64583333333;13,5;40,25
2018-03-18;1010,59583333333;13,6;26,1916666666667
2018-03-19;1016,24583333333;13,275;30,5375
2018-03-20;1021,275;11,3375;35,0458333333333
2018-03-21;1025,775;11,5416666666667;24,7166666666667
2018-03-22;1026,85;12,3166666666667;23,0125
2018-03-23;1020,76666666667;12,8791666666667;28,7333333333333
2018-03-24;1015,725;12,9583333333333;39,4666666666667
2018-03-25;1015,23333333333;14,3125;38,6375
2018-03-26;1024,92916666667;13,3;26,0541666666667
2018-03-27;1026,75416666667;15,85;20,8958333333333
2018-03-28;1021,02083333333;16,5458333333333;23,0375
2018-03-29;1016,87916666667;12,9708333333333;24,7958333333333
2018-03-30;1013,925;13,0291666666667;30,2416666666667
2018-03-31;1018,55;13,5;13,8958333333333
2018-04-01;1012,81666666667;14,2458333333333;17,7416666666667
2018-04-02;1008,85833333333;14,6458333333333;17,0458333333333
2018-04-03;1011,90833333333;15,0416666666667;26,9375
2018-04-04;1018,45833333333;15,2791666666667;21,7375
2018-04-05;1016,05833333333;15,7583333333333;14,0166666666667
2018-04-06;1010,2375;14,0333333333333;13,0875
2018-04-07;1009,85;13,2708333333333;20,075
2018-04-08;1014,22083333333;13,25;28,5208333333333
2018-04-09;1014,40833333333;11,4625;19,2583333333333
2018-04-10;1007,82916666667;12,1;37,4291666666667
2018-04-11;1009,80416666667;12,75;34,2
2018-04-12;1006,32916666667;12,7958333333333;29,5541666666667
2018-04-13;1007,20833333333;13,6458333333333;24,6583333333333
2018-04-14;1018,9875;14,05;19,9541666666667
2018-04-15;1020,29583333333;14,3333333333333;20,6875
2018-04-16;1021,70416666667;13,7041666666667;12,0958333333333
2018-04-17;1022,57916666667;15,6916666666667;9,9
2018-04-18;1020,4375;17,2541666666667;16,8958333333333
2018-04-19;1016,79166666667;17,6791666666667;27,2666666666667
2018-04-20;1012,97083333333;16,2;39,6541666666667
2018-04-21;1013,20833333333;15,4625;26,1708333333333
2018-04-22;1013,24583333333;16,7291666666667;8,87916666666667
2018-04-23;1013,11666666667;18,8833333333333;15,6458333333333
2018-04-24;1013,28333333333;18,7125;14,6125
2018-04-25;1014,85416666667;19,5291666666667;14,6041666666667
2018-04-26;1016,4875;18,8458333333333;13,1416666666667
2018-04-27;1016,95833333333;17,5916666666667;24,0333333333333
2018-04-28;1014,57916666667;13,625;24,5
2018-04-29;1017,1;13,575;25,6208333333333
2018-04-30;1017,4625;13,4875;15,5
2018-05-01;1017,9625;13,8541666666667;25,4791666666667
2018-05-02;1018,39166666667;14,0791666666667;13,2958333333333
2018-05-03;1016,05833333333;16,6083333333333;23,65
2018-05-04;1012,49166666667;17,1916666666667;12,35
2018-05-05;1014,65;17,7083333333333;11,0708333333333
2018-05-06;1013,82916666667;19,0583333333333;14,3541666666667
2018-05-07;1014,7125;18,5125;9,13333333333333
2018-05-08;1014,08333333333;19,6708333333333;19,525
2018-05-09;1014,77083333333;17,9583333333333;25,8958333333333
2018-05-10;1015,925;16,2666666666667;18,8541666666667
2018-05-11;1018,725;16,875;15,4166666666667
2018-05-12;1021,175;16,6833333333333;31,6041666666667
2018-05-13;1022,85416666667;15,9;30,7875
2018-05-14;1019,375;18,6125;31,4833333333333
2018-05-15;1015,13333333333;20,5291666666667;18,9541666666667
2018-05-16;1011,625;19,7916666666667;14,6333333333333
2018-05-17;1012,9125;19,3708333333333;13,5583333333333
2018-05-18;1014,48333333333;18,8916666666667;10,4041666666667
2018-05-19;1015,00833333333;19,8583333333333;10,7583333333333
2018-05-20;1013,825;18,8666666666667;6,0375
2018-05-21;1012,925;18,3083333333333;11,9666666666667
2018-05-22;1014,57916666667;17,2666666666667;10,2958333333333
2018-05-23;1014,80416666667;17,9541666666667;9,925
2018-05-24;1013,52083333333;16,8791666666667;13,0166666666667
2018-05-25;1012,95;16,8125;9,8375
2018-05-26;1013,15;18,0291666666667;9,40833333333333
2018-05-27;1015,60833333333;18,5583333333333;17,3625
2018-05-28;1016,77083333333;17,75;27,725
2018-05-29;1016,90416666667;16,8416666666667;21,6458333333333
2018-05-30;1017,57083333333;17,5208333333333;20,125
2018-05-31;1019,7125;18,4916666666667;21,4458333333333
2018-06-01;1020,05833333333;17,6291666666667;28,6875
2018-06-02;1018,6375;18,0791666666667;30,2541666666667
2018-06-03;1018,71666666667;17,6;22,6166666666667
2018-06-04;1018,875;17,1833333333333;25,2041666666667
2018-06-05;1017,39583333333;17,5666666666667;23,8791666666667
2018-06-06;1018,14583333333;17,975;25,25
2018-06-07;1018,99166666667;17,6666666666667;15,8458333333333
2018-06-08;1014,925;18,0208333333333;18,4833333333333
2018-06-09;1015,01666666667;17,2291666666667;14,8666666666667
2018-06-10;1016,29583333333;17,9375;22,1
2018-06-11;1017,18333333333;18,5291666666667;23,2666666666667
2018-06-12;1018,95833333333;19,3625;27,1083333333333
2018-06-13;1018,65416666667;20,3208333333333;21,0416666666667
2018-06-14;1015,92083333333;22,8;21,85
2018-06-15;1014,63333333333;24,775;25,4458333333333
2018-06-16;1014,0875;22,7291666666667;21,4125
2018-06-17;1016,78333333333;24,6625;15,0166666666667
2018-06-18;1016,64166666667;24,6416666666667;11,2375
2018-06-19;1016,64166666667;22,1916666666667;23,1958333333333
2018-06-20;1016,2625;22,0666666666667;20,4666666666667
2018-06-21;1016,36666666667;22,525;11,2791666666667
2018-06-22;1016,08333333333;22,2666666666667;12,5875
2018-06-23;1015,025;22,9166666666667;11,1125
2018-06-24;1014,77916666667;22,8625;12,7125
2018-06-25;1017;22,425;17,2833333333333
2018-06-26;1018,37916666667;22,5125;22,3
2018-06-27;1018,15;22,4708333333333;24,5291666666667
2018-06-28;1013,89583333333;22,5;22,5291666666667
2018-06-29;1009,19166666667;21,5541666666667;13,1083333333333
2018-06-30;1009,42916666667;20,2666666666667;12,7
2018-07-01;1013,79166666667;20,0125;17,9791666666667
2018-07-02;1017,19166666667;20,5666666666667;14,4333333333333
2018-07-03;1017,88333333333;21,4;20,975
2018-07-04;1020,525;20,6125;23,6125
2018-07-05;1021,65;21,75;23,5291666666667
2018-07-06;1019,35833333333;23,2;24,8333333333333
2018-07-07;1017,29583333333;24,6875;22,9291666666667
2018-07-08;1017,97916666667;25,1666666666667;20,1333333333333
2018-07-09;1018,325;25,0458333333333;15,25
2018-07-10;1017,89583333333;23,9666666666667;17,375
2018-07-11;1015,96666666667;22,4916666666667;18,8583333333333
2018-07-12;1015,30833333333;22,5125;17,4083333333333
2018-07-13;1016,55416666667;21,7666666666667;16,7541666666667
2018-07-14;1018,775;21,0583333333333;16,2291666666667
2018-07-15;1020,24583333333;20,9208333333333;19,8
2018-07-16;1019,97916666667;22,5333333333333;21,9083333333333
2018-07-17;1015,01666666667;24,975;21,2666666666667
2018-07-18;1015,625;23,4541666666667;22,1
2018-07-19;1016,69166666667;23,0416666666667;24,7666666666667
2018-07-20;1016,67916666667;23,75;28,9333333333333
2018-07-21;1015,38333333333;23,7875;26,4166666666667
2018-07-22;1014;23,8875;22,7
2018-07-23;1015,64166666667;23,2791666666667;17,4541666666667
2018-07-24;1016,30833333333;22,5416666666667;23,3291666666667
2018-07-25;1015,525;22,5958333333333;21,0291666666667
2018-07-26;1014,82083333333;23,2666666666667;23,8625
2018-07-27;1014,73333333333;24,1791666666667;27,9416666666667
2018-07-28;1016,39166666667;22,95;26,4166666666667
2018-07-29;1018,6125;22,1583333333333;26,4875
2018-07-30;1018,24166666667;23,3791666666667;25,5916666666667
2018-07-31;1015,90416666667;25,575;28,5416666666667
2018-08-01;1012,46666666667;28,0291666666667;18,1625
2018-08-02;1012,37916666667;28,7458333333333;25,1875
2018-08-03;1014,97916666667;29,8083333333333;21,8375
2018-08-04;1014,59583333333;31,3125;18,85
2018-08-05;1013,64583333333;29;17,6083333333333
2018-08-06;1013,45;29,2041666666667;15,5208333333333
2018-08-07;1012,77083333333;27,6916666666667;33,3083333333333
2018-08-08;1014,00416666667;24,5375;31,9083333333333
2018-08-09;1017,44166666667;24,1708333333333;29,4125
2018-08-10;1018,47916666667;26,1166666666667;23,1541666666667
2018-08-11;1017,93333333333;26,6541666666667;16,9791666666667
2018-08-12;1015,97916666667;27,1625;18,4333333333333
2018-08-13;1015,80833333333;25,575;23,975
2018-08-14;1016,575;23,9125;18,4458333333333
2018-08-15;1015,9;23,575;13,5875
2018-08-16;1015,99583333333;23,2916666666667;11,9916666666667
2018-08-17;1015,77083333333;24,8375;13,9333333333333
2018-08-18;1014,47083333333;27,1541666666667;13,2708333333333
2018-08-19;1015,09166666667;27,5625;10,3
2018-08-20;1015,35;26,8625;11,8625
2018-08-21;1014,54166666667;27,2;8,47083333333333
2018-08-22;1015,17916666667;27,8625;10,6375
2018-08-23;1016,29166666667;29,3166666666667;23,4541666666667
2018-08-24;1016,25833333333;29,3;21,6083333333333
2018-08-25;1013,37916666667;29,8833333333333;22,2
2018-08-26;1012,475;27,9333333333333;14,3583333333333
2018-08-27;1011,27083333333;26,5416666666667;14,0083333333333
2018-08-28;1015,60833333333;24,9;15,275
2018-08-29;1017,59583333333;24,55;26,1458333333333
2018-08-30;1016,275;25,4791666666667;15,3583333333333
2018-08-31;1014,5;27,1208333333333;12,4833333333333
2018-09-01;1013,5125;26,875;16,7791666666667
2018-09-02;1013,08333333333;25,0125;16,9583333333333
2018-09-03;1012,97083333333;22,7791666666667;14,0458333333333
2018-09-04;1013,3375;22,2125;15,325
2018-09-05;1015,575;22,5833333333333;15,2666666666667
2018-09-06;1015,14583333333;21,9041666666667;15,5958333333333
2018-09-07;1013,29583333333;21,2875;11,2416666666667
2018-09-08;1015,83333333333;20,95;11,35
2018-09-09;1018,24583333333;22,3166666666667;12,625
2018-09-10;1018,40416666667;25,4041666666667;15,075
2018-09-11;1018,475;25,9;12,35
2018-09-12;1019,83333333333;25,3541666666667;10,7583333333333
2018-09-13;1018,6125;24,9416666666667;12,4791666666667
2018-09-14;1017,32916666667;25,0833333333333;12,4166666666667
2018-09-15;1017,5375;24,9291666666667;9,8
2018-09-16;1018,00833333333;25,1666666666667;10,2208333333333
2018-09-17;1015,43333333333;25,8125;9,9875
2018-09-18;1015,95;25,9125;12,9416666666667
2018-09-19;1018,39583333333;26,175;14,4166666666667
2018-09-20;1018,3375;25,475;15,0583333333333
2018-09-21;1018,14166666667;26,1291666666667;16,9791666666667
2018-09-22;1019,59166666667;27,4708333333333;16,825
2018-09-23;1019,49583333333;28,1958333333333;7,375
2018-09-24;1018,45;28,5458333333333;8,14166666666667
2018-09-25;1018,59583333333;26,5125;17,1125
2018-09-26;1021,13333333333;25,7916666666667;29,675
2018-09-27;1022,55;25,9125;18,1166666666667
2018-09-28;1018,32916666667;25,1125;6,75
2018-09-29;1015,50833333333;24,3208333333333;10,6041666666667
2018-09-30;1016,77083333333;23,9708333333333;9,65416666666667
2018-10-01;1017,34166666667;25,825;13,9041666666667
2018-10-02;1017,94583333333;24,8583333333333;14,0083333333333
2018-10-03;1019,81666666667;23,7291666666667;10,7208333333333
2018-10-04;1018,05416666667;24,3875;8,94166666666667
2018-10-05;1015,09583333333;23,5333333333333;17,5875
2018-10-06;1015,76666666667;23,3541666666667;15,6875
2018-10-07;1016,45833333333;23,6;18,0541666666667
2018-10-08;1013,52083333333;21,3541666666667;11,8625
2018-10-09;1008,52083333333;20,3666666666667;10,65
2018-10-10;1007,05833333333;20,975;14,0541666666667
2018-10-11;1013,10416666667;21,6875;18,0125
2018-10-12;1020,02083333333;21,6541666666667;6,94583333333333
2018-10-13;1014,17916666667;22,0583333333333;24,5583333333333
2018-10-14;1015,18333333333;18,7916666666667;32,9791666666667
2018-10-15;1012,67083333333;18,2541666666667;26,0958333333333
2018-10-16;1014,4875;19,8625;15,8625
2018-10-17;1016,27083333333;20,0541666666667;19,025
2018-10-18;1009,45416666667;16,6083333333333;24,4166666666667
2018-10-19;1011,30833333333;17,5;10,725
2018-10-20;1014,21666666667;17,7125;18,7625
2018-10-21;1016,74583333333;18,5041666666667;16,2791666666667
2018-10-22;1019,70416666667;19,6833333333333;9,9125
2018-10-23;1022,52083333333;20,6125;12,6833333333333
2018-10-24;1022,9875;20,8416666666667;10,3916666666667
2018-10-25;1017,87916666667;20,0333333333333;8,68333333333333
2018-10-26;1014,05833333333;18,8333333333333;9,35416666666667
2018-10-27;1010,875;16,6125;32,3
2018-10-28;1007,95;12,8458333333333;33,0958333333333
2018-10-29;1012,35;13,1375;29,0208333333333
2018-10-30;1004,77916666667;14,1625;34,8541666666667
2018-10-31;1006,97083333333;13,1166666666667;23,6791666666667
2018-11-01;1018,425;14,4375;19,6166666666667
2018-11-02;1025,10833333333;16,5958333333333;22,1541666666667
2018-11-03;1021,9875;16,5833333333333;16,3375
2018-11-04;1014,65416666667;15,0875;17,3625
2018-11-05;1011,275;14,8708333333333;29,025
2018-11-06;1016,325;15,05;17,35
2018-11-07;1016,75;16,8583333333333;18,175
2018-11-08;1017,97916666667;15,075;18,4291666666667
2018-11-09;1023,20416666667;14,9291666666667;13,1208333333333
2018-11-10;1019,07916666667;17,2666666666667;24,8333333333333
2018-11-11;1013,6625;17,7708333333333;25,7083333333333
2018-11-12;1015,09166666667;15,175;14,5708333333333
2018-11-13;1020,45833333333;15,9625;17,5958333333333
2018-11-14;1016,48333333333;17,4833333333333;21,6208333333333
2018-11-15;1013,63333333333;17,2583333333333;24,5166666666667
2018-11-16;1014,825;16,6333333333333;17,425
2018-11-17;1009,19583333333;17;35,05
2018-11-18;1000,99583333333;15,7791666666667;19,0791666666667
2018-11-19;1003,55416666667;15,2;16,7
2018-11-20;1007,4;14,8208333333333;25,2708333333333
2018-11-21;1013,21666666667;14,9583333333333;17,7916666666667
2018-11-22;1014,56666666667;14,1541666666667;9,23333333333333
2018-11-23;1016,85;14,0041666666667;11,9708333333333
2018-11-24;1016,2125;14,8958333333333;24,2541666666667
2018-11-25;1014,4625;16,6541666666667;29,3166666666667
2018-11-26;1022,14583333333;14,15;26,0958333333333
2018-11-27;1024,2125;12,8458333333333;10,0541666666667
2018-11-28;1023,29583333333;13,2166666666667;6,94583333333333
2018-11-29;1021,025;14,3166666666667;14,7333333333333
2018-11-30;1023,57916666667;13,9958333333333;21,3041666666667
2018-12-01;1025,37916666667;13,1333333333333;13,1541666666667
2018-12-02;1025,27916666667;13,8166666666667;11,1583333333333
2018-12-03;1023,27916666667;14,175;12,3041666666667
2018-12-04;1022,05416666667;14,85;8,05
2018-12-05;1025,1125;14,9166666666667;10,7541666666667
2018-12-06;1027,53333333333;16,5041666666667;24,4833333333333
2018-12-07;1029,10416666667;15,7125;26,1333333333333
2018-12-08;1029,6375;14,6541666666667;29,6125
2018-12-09;1028,47916666667;15,4125;16,4208333333333
2018-12-10;1025,08333333333;16,3541666666667;19,8458333333333
2018-12-11;1023,25833333333;15,6708333333333;13,6666666666667
2018-12-12;1023,04583333333;13,9458333333333;13,4708333333333
2018-12-13;1019,6625;14,3583333333333;34,8208333333333
2018-12-14;1026,9875;12,775;17,7666666666667
2018-12-15;1028,28333333333;12,6375;8,74583333333333
2018-12-16;1026,30416666667;14,3708333333333;21,2666666666667
2018-12-17;1028,11666666667;11,7708333333333;11,5
2018-12-18;1023,49166666667;14,8625;21,2833333333333
2018-12-19;1026,3;13,4916666666667;16,6458333333333
2018-12-20;1028,76666666667;13,3375;10,2541666666667
2018-12-21;1031,325;13,3875;11,6666666666667
2018-12-22;1029,68333333333;14,2833333333333;18,3708333333333
2018-12-23;1028,57083333333;14,0208333333333;17,7125
2018-12-24;1026,93333333333;13,85;9,25
2018-12-25;1026,02083333333;13,6875;10,9041666666667
2018-12-26;1027,87916666667;13,3916666666667;14,5375
2018-12-27;1027,925;13,1583333333333;10,4375
2018-12-28;1026,96666666667;13,7083333333333;19,3041666666667
2018-12-29;1025,4125;12,7291666666667;22,0541666666667
2018-12-30;1024,9625;14,2083333333333;32,35
2018-12-31;1028,57916666667;13,5666666666667;20,6333333333333
2019-01-01;1030,70833333333;13,2416666666667;9,8625
2019-01-02;1029,17916666667;12,8291666666667;13,4541666666667
2019-01-03;1026,6875;10,7583333333333;9,32916666666667
2019-01-04;1028,72083333333;13,275;13,725
2019-01-05;1031,95833333333;12,2541666666667;13,7083333333333
2019-01-06;1030,3125;12,1541666666667;12,6666666666667
2019-01-07;1028,2875;11,0416666666667;11,6333333333333
2019-01-08;1027,60833333333;11,8291666666667;11,0875
2019-01-09;1022,02083333333;11,8583333333333;14,2
2019-01-10;1018,125;12,1166666666667;13,3208333333333
2019-01-11;1023,84583333333;10,8708333333333;22,7166666666667
2019-01-12;1027,6125;10,5291666666667;19,9958333333333
2019-01-13;1027,525;11,0583333333333;10,3041666666667
2019-01-14;1023,7375;11,5875;10,3791666666667
2019-01-15;1020,99166666667;10,1583333333333;8,51666666666667
2019-01-16;1019,62083333333;11,1083333333333;7,09166666666667
2019-01-17;1019,5125;11,9666666666667;19,8166666666667
2019-01-18;1021,40416666667;11,5666666666667;19,9875
2019-01-19;1018,0625;13,6916666666667;29,7791666666667
2019-01-20;1018,17083333333;13,1541666666667;38,4041666666667
2019-01-21;1023,2;11,325;25,4708333333333
2019-01-22;1023,82083333333;11,3083333333333;28,4583333333333
2019-01-23;1019,97083333333;13,1083333333333;37,0791666666667
2019-01-24;1016,02083333333;14,5958333333333;33,3333333333333
2019-01-25;1017,87916666667;14,7166666666667;14,0833333333333
2019-01-26;1019,83333333333;14,7583333333333;11,3458333333333
2019-01-27;1022,0875;12,2208333333333;30,7625
2019-01-28;1025,3;12,1125;31,9833333333333
2019-01-29;1022,84166666667;13,2666666666667;27,6083333333333
2019-01-30;1017,92916666667;13,7791666666667;23,9708333333333
2019-01-31;1011,02916666667;14,9125;36,2958333333333
2019-02-01;1006,05416666667;13,2541666666667;43,9583333333333
2019-02-02;1019,32083333333;11,0541666666667;34,7
2019-02-03;1028,0625;10,0333333333333;25,5333333333333
2019-02-04;1029,19166666667;11,2666666666667;16,5416666666667
2019-02-05;1027,97916666667;12,5791666666667;10,025
2019-02-06;1025,775;13,3208333333333;11,5083333333333
2019-02-07;1024,94166666667;13,0333333333333;19,6125
